0.1039,0.07912,0.004473,0,0,0,0,0
0.3636,0.07341,0.00183,0,0,0,0,0
0.4026,0.0834,0.04331,0.08065,0.02909,0,1,1
0.3117,0.09651,0.061,0,0.01091,0,1,0
0.1169,0.1014,0.07605,0,0.007273,0,0,0
0.5065,0.08506,0.02664,0,0.003636,0,0,0
0.1558,0.08132,0.03477,0,0.01091,0,0,0
0.3506,0.08931,0.08682,0,0.01818,0,1,1
0.5065,0.0761,0.03965,0.08065,0,0,0,0
0.1948,0.08001,0.00244,0,0,0,0,0
0.1429,0.08029,0.09597,0.01613,0,0,0,0
0.1169,0.08037,0.073,0.06452,0,0,0,0
0.2468,0.07391,0.05409,0.01613,0.01091,0,0,0
0.1558,0.07448,0.002237,0,0,0,0,0
0.2208,0.07605,0.00366,0,0,0,0,0
0.2078,0.07958,0.006507,0,0,0,0,0
0.7013,0.0728,0.07076,0.08065,0.02182,0,0,0
0.1688,0.07584,0.01098,0,0,0,0,0
0.3766,0.07584,0.1248,0.03226,0.03273,0,1,0
0.2597,0.07846,0.06039,0.04839,0.01455,0,0,0
0.3896,0.07358,0.05714,0.03226,0.02182,0,0,0
0.2338,0.08905,0.02684,0.03226,0.007273,0,1,0
0.4805,0.08166,0.07015,0,0.01091,0,0,0
0.2727,0.07637,0.06608,0,0.003636,0,0,0
0.4026,0.07546,0.09191,0,0,0,0,0
0.1039,0.07482,0.05022,0,0.007273,0,0,0
0.2468,0.07301,0.04006,0,0.003636,0,1,0
0.6494,0.07712,0.07381,0,0,0,0,0
0.1688,0.1178,0.0305,0.03226,0,0,0,0
0.05195,0.1724,0.0368,0.01613,0,0,0,0
0.3506,0.09753,0.073,0.01613,0.003636,0,0,0
0.5065,0.08991,0.02704,0.04839,0,0,0,0
0.6364,0.09451,0.1499,0.08065,0.03636,0,0,0
0.05195,0.08911,0.07503,0.03226,0,0,0,0
0.5455,0.0729,0.05388,0,0.007273,0,0,0
0.1688,0.07329,0.08154,0,0,0,1,0
0.5455,0.09151,0.02745,0.04839,0.01455,0,0,0
0.5195,0.101,0.05998,0,0.01455,0,0,0
0.2987,0.1012,0.04514,0,0.02545,0,1,0
0.3766,0.0728,0.04839,0,0.01455,0,0,1
0.06494,0.07723,0.04168,0,0.01091,0,0,0
0.1558,0.07565,0.03843,0,0.02182,0,0,0
0.2727,0.09949,0.07828,0,0.007273,0,0,0
0.2208,0.08168,0.1342,0.01613,0.02182,0,0,0
0.1948,0.07932,0.0551,0,0.01091,0,1,0
0.1429,0.08014,0.03843,0,0.003636,0,0,0
0.1948,0.1013,0.0856,0.01613,0,0,0,0
0.3506,0.09731,0.05368,0.04839,0,0,1,0
0.4156,0.1192,0.05815,0.01613,0.007273,0,0,0
0.1818,0.1024,0.03396,0.01613,0,0,0,0
0.3377,0.07531,0.002643,0,0.02182,0,1,0
0.1169,0.08572,0.001627,0,0,0,0,0
0.1688,0.08678,0.02176,0.01613,0.007273,0,1,0
0.1818,0.07338,0.1216,0.04839,0.01818,0,0,0
0.1948,0.07784,0.05185,0.01613,0,0,0,0
0.3896,0.08682,0.05348,0,0.007273,0,1,0
0.01299,0.07665,0.0246,0.03226,0.007273,0,0,0
0.2987,0.08175,0.05571,0.01613,0.04,0,1,0
0.4026,0.07607,0.00122,0,0,0,0,0
0.7662,0.08231,0.02196,0.06452,0,0,0,0
0.3247,0.0728,0.05592,0.01613,0.003636,0,0,0
0.1818,0.1098,0.06486,0.01613,0,0,0,0
0.2727,0.1169,0.0242,0,0.007273,0,1,0
0.03896,0.09539,0.05246,0.08065,0.01091,0,0,0
0.7273,0.3368,0.0612,0.06452,0.01455,0,0,0
0.7013,0.08447,0.1004,0.04839,0.03273,0,0,0
0.2727,0.07281,0.03355,0,0.007273,0,1,0
0.1429,0.0728,0.00244,0,0.01091,0,0,0
0.4416,0.07283,0.005693,0,0,0,0,0
0.3117,0.09234,0.02298,0.01613,0.01455,0,0,0
0.1818,0.1869,0.1141,0.01613,0.007273,0,0,0
0.5844,0.0991,0.06181,0,0.007273,0,0,0
0.01299,0.07758,0.03538,0,0.01091,0,0,0
0.2468,0.07457,0.002033,0,0,0,1,0
0.1429,0.08011,0.06141,0.01613,0.02909,0,0,0
0.4545,0.07313,0.005083,0,0.003636,0,1,1
0.2078,0.0728,0.00976,0,0.003636,0,1,0
0.1299,0.07458,0.08601,0.03226,0,0,0,0
0.2208,0.07518,0.01952,0.01613,0.01455,0,0,0
0.1688,0.08213,0.04412,0.03226,0,0,0,0
0.6364,0.09049,0.1716,0.01613,0.01818,0,0,0
0.3247,0.1127,0.1285,0.01613,0.003636,0,0,0
0.1818,0.1093,0.0305,0,0,0,1,0
0.1039,0.07701,0.05043,0.01613,0,0,0,1
0.1688,0.1047,0.1356,0,0,0,0,0
0.3506,0.0991,0.0612,0.01613,0.01818,0,0,0
0.2727,0.07484,0.03945,0.01613,0.003636,0,0,0
0.4935,0.08201,0.001017,0,0,0,0,0
0.2208,0.07642,0.02054,0.03226,0,0,0,0
0.1429,0.0795,0.005897,0,0,0,0,0
0.1818,0.07336,0.03619,0.03226,0.02545,0,0,1
0.1299,0.0746,0.02603,0.01613,0,0,0,0
0.1818,0.08215,0.03558,0.04839,0,0,0,0
0.1558,0.0728,0.02847,0,0.02909,0,1,0
0.6104,0.07956,0.03701,0,0,0,0,0
0.07792,0.07892,0.05429,0,0,0,1,0
0.1818,0.07846,0.06812,0.03226,0.007273,0,0,0
0.1429,0.07789,0.04311,0,0.007273,0,0,0
0.4156,0.0728,0.05226,0,0.02545,0,0,1
0.3636,0.07787,0.06486,0,0,0,0,0
0.1558,0.07343,0.00854,0,0,0,1,0
0.5455,0.07515,0.08052,0,0.007273,0,0,0
0.1948,0.07905,0.04595,0,0,0,0,0
0.2468,0.07673,0.07849,0.03226,0.2,0,1,0
0.5455,0.09726,0.05998,0,0,0,0,0
0.3247,0.07343,0.03172,0,0.007273,0,1,1
0.3896,0.07425,0.04656,0,0.02182,0,0,0
0.4416,0.07877,0.08093,0.01613,0.007273,0,0,0
0.1429,0.08922,0.05551,0.01613,0.003636,0,0,0
0.6883,0.07636,0.05612,0.01613,0,0,0,0
0.3117,0.07551,0.04351,0.04839,0.02182,0,0,0
0.3766,0.1332,0.04656,0,0.007273,0,0,0
0.6753,0.09818,0.0976,0,0.007273,0,0,0
0.1299,0.08564,0.05978,0,0.003636,1,1,0
0.6753,0.1143,0.03518,0.1613,0.01818,0,0,0
0.1688,0.09701,0.08357,0.01613,0.03273,0,0,0
0.8052,0.07887,0.05083,0,0.003636,0,0,0
0.1429,0.07736,0.1968,0,0.01818,0,0,0
0.1429,0.09089,0.04107,0,0.007273,0,0,0
0.06494,0.08923,0.08418,0.01613,0,0,0,0
0.2078,0.07523,0.0913,0.01613,0,0,0,0
0.2597,0.09692,0.04677,0.01613,0,0,0,0
0.6623,0.09526,0.1966,0.03226,0,0,0,0
0.7922,0.09666,0.04473,0.09677,0.007273,0,0,0
0.01299,0.07618,0.09028,0.03226,0,0,0,0
0.5325,0.07381,0.06344,0.01613,0.01091,0,0,0
0.1169,0.0811,0.02664,0.01613,0,0,0,0
0.2208,0.0772,0.06995,0,0.01091,0,0,0
0.2597,0.08885,0.09821,0.04839,0.02545,0,1,0
0.1818,0.07726,0.09638,0.09677,0,0,0,0
0.2338,0.08157,0.0242,0.129,0.01455,0,0,0
0.3247,0.09551,0.1183,0.01613,0.01455,0,0,0
0.1429,0.08157,0.241,0,0.007273,0,0,0
0.1039,0.08337,0.02359,0,0.003636,0,0,0
0.4156,0.07787,0.09435,0,0.02182,0,0,0
0.1169,0.07628,0.00305,0,0,0,0,0
0.1429,0.09304,0.005083,0,0.003636,0,0,0
0.1169,0.07586,0.004677,0,0,0,0,0
0.4545,0.07874,0.01362,0,0,0,0,0
0.2857,0.07695,0.00183,0,0,0,0,0
0.2208,0.07435,0.00244,0,0,0,0,0
0.7273,0.1231,0.0793,0.01613,0.01091,0,0,0
0.1169,0.0735,0.06202,0.04839,0.003636,0,0,0
0.2208,0.09484,0.0427,0.03226,0.02545,0,0,0
0.4156,0.07566,0.02054,0.01613,0.007273,0,0,0
0.1169,0.08046,0.02501,0.01613,0.003636,0,0,0
0.6234,0.07328,0.1143,0.04839,0,0,0,0
0.3247,0.07631,0.04473,0.03226,0.003636,0,0,0
0.09091,0.07625,0.03396,0,0,0,0,0
0.02597,0.07402,0.05551,0,0.01091,0,0,0
0.1558,0.07508,0.1092,0,0,0,0,0
0.1429,0.07373,0.03131,0,0.01818,0,0,0
0.5065,0.08228,0.1153,0,0.01091,0,0,0
0.7013,0.07645,0.03945,0.03226,0,0,0,0
0.2338,0.07365,0.05327,0.01613,0.02545,0,0,0
0.1688,0.0992,0.05043,0,0.01091,0,1,0
0.4805,0.08331,0.05876,0,0.007273,0,0,0
0.7013,0.09388,0.04067,0.08065,0.02182,0,0,0
0.3766,0.1064,0.05083,0.01613,0.01455,0,0,0
0.8052,0.08613,0.05205,0.01613,0.01091,0,0,0
0.6104,0.08032,0.06202,0,0,0,0,0
0.1558,0.07697,0.01993,0.01613,0.08,0,0,0
0.09091,0.08966,0.03965,0.01613,0.03636,0,1,0
0.1948,0.09062,0.07381,0,0.003636,0,0,0
0.1429,0.08714,0.03619,0,0.01455,0,0,0
0.7922,0.09811,0.1255,0,0.003636,0,0,0
0.07792,0.083,0.09658,0,0.003636,0,0,0
0.1169,0.07864,0.06446,0,0,0,0,0
0.5844,0.1154,0.01789,0,0.007273,0,1,0
0.2338,0.07337,0.06324,0,0.007273,0,0,0
0.2597,0.1313,0.06425,0.03226,0.003636,0,0,0
0.1688,0.0758,0.06283,0,0.01091,0,0,0
0.05195,0.07345,0.06852,0,0.007273,0,0,0
0.2338,0.07841,0.0732,0,0.007273,0,0,0
0.2857,0.114,0.05205,0.03226,0.003636,0,0,0
0.09091,0.07426,0.0307,0,0,1,0,1
0.1688,0.09247,0.1173,0.08065,0.007273,0,0,0
0.1039,0.09102,0.05531,0.03226,0.007273,0,0,0
0.4286,0.1042,0.07544,0.01613,0.01091,0,0,1
0.1169,0.1158,0.1529,0,0,0,0,0
0.3636,0.0737,0.00366,0,0,0,0,0
0.6753,0.07718,0.08398,0,0.01091,0,0,0
0.07792,0.08402,0.06791,0.04839,0.02182,0,0,0
0.06494,0.08459,0.1226,0,0,0,0,0
0.2987,0.1212,0.08072,0.01613,0,0,0,0
0.4545,0.1289,0.1661,0.01613,0.01091,0,0,0
0.1558,0.0829,0.02704,0.03226,0,0,0,0
0.8831,0.0842,0.05022,0,0.01091,0,0,0
0.1558,0.07444,0.04128,0,0.007273,0,0,0
0.1169,0.074,0.05612,0,0,0,0,0
0.2078,0.09762,0.1228,0,0,0,0,0
0.4026,0.07939,0.01423,0,0,0,0,1
0.6494,0.1108,0.1824,0.01613,0,0,0,0
0.2208,0.07938,0.05836,0.01613,0.003636,0,1,0
0.1558,0.07482,0.06974,0.129,0,0,0,0
0.1299,0.07466,0.01769,0.03226,0.007273,0,0,0
0.4935,0.08018,0.01444,0,0,0,1,1
0.6234,0.0742,0.05449,0.06452,0.007273,0,0,0
0.2338,0.08942,0.03762,0.06452,0.02182,0,0,0
0.1558,0.07491,0.04453,0,0.003636,0,0,0
0.5455,0.08169,0.07035,0,0.01455,0,1,0
0.3636,0.1184,0.1946,0,0.003636,0,0,0
0.3766,0.1062,0.08438,0.01613,0.003636,0,0,0
0.1688,0.0959,0.05124,0,0.01091,0,0,0
0.6234,0.09253,0.03619,0,0.01818,0,0,0
0.5974,0.07978,0.05083,0.01613,0.003636,0,0,0
0.6494,0.09522,0.1122,0.01613,0,0,1,0
0.5844,0.07444,0.0793,0.01613,0.01818,0,0,0
0.3117,0.08451,0.05083,0.04839,0.007273,0,0,0
0.5065,0.1046,0.0427,0.01613,0.007273,0,0,0
0.1429,0.07878,0.04026,0.01613,0.01455,0,0,0
0.5584,0.08132,0.07971,0.01613,0.01091,0,0,0
0.07792,0.1077,0.1141,0.01613,0,0,0,0
0.3506,0.08725,0.07971,0.04839,0,0,0,0
0.5455,0.07951,0.05307,0,0.003636,0,0,0
0.2208,0.0993,0.1657,0.01613,0.01091,0,0,1
0.2597,0.1164,0.02623,0.01613,0.007273,0,0,0
0.5195,0.08477,0.03741,0,0.01818,0,0,0
0.3247,0.0728,0.1515,0,0.003636,0,0,0
0.5974,0.07814,0.1167,0,0.01091,0,0,0
0.1039,0.09522,0.02765,0.1129,0,0,0,0
0.05195,0.07664,0.06425,0,0.03636,0,0,0
0.4026,0.09047,0.09882,0,0,0,0,0
0.4416,0.09555,0.07666,0,0.01091,0,0,0
0.3636,0.07976,0.00122,0,0,0,1,0
0.01299,0.07555,0.04168,0,0,0,0,0
0.2987,0.1143,0.02155,0,0,0,1,1
0.1688,0.07656,0.049,0,0,0,0,1
0.2468,0.0728,0.05449,0.01613,0.01091,0,0,0
0.3896,0.08022,0.1639,0.03226,0.01818,0,0,0
0.2338,0.0787,0.04819,0.01613,0.003636,0,0,0
0.1558,0.08432,0.01484,0.04839,0,0,0,0
0.3117,0.1185,0.02033,0.08065,0.05091,0,0,0
0.1948,0.07446,0.09292,0.01613,0.01091,0,0,0
0.1558,0.08262,0.04514,0.01613,0,0,0,0
0.4286,0.07664,0.01708,0.06452,0.007273,0,1,1
0.1558,0.07392,0.01342,0,0.01818,0,0,1
0.1818,0.07429,0.003863,0,0,0,1,0
0.2727,0.0952,0.04209,0.01613,0.01091,0,0,0
0.2078,0.08012,0.05144,0.03226,0.003636,0,0,0
0.3636,0.1572,0.2334,0,0.007273,0,0,0
0.5195,0.0846,0.02603,0.01613,0.007273,0,0,0
0.3117,0.08659,0.05449,0,0,0,0,0
0.5455,0.07714,0.03518,0.01613,0.02909,0,0,0
0.2338,0.0824,0.04677,0.01613,0.007273,0,0,0
0.1818,0.07972,0.03802,0.1613,0,0,0,0
0.3506,0.3585,0.1155,0.09677,0,0,0,0
0.3377,0.0827,0.04148,0.04839,0.007273,0,0,0
0.7143,0.0854,0.02969,0.03226,0.01091,0,0,0
0.3636,0.1353,0.06019,0,0.007273,0,0,0
0.5065,0.1067,0.03619,0.01613,0.02909,0,1,0
0.2208,0.09436,0.03538,0.01613,0.02182,0,1,1
0.1429,0.08056,0.03558,0.06452,0.003636,0,0,0
0.1429,0.0844,0.03355,0.01613,0.003636,0,0,0
0.2208,0.07265,0.001423,0,0,0,1,0
0.1688,0.07967,0.07218,0.01613,0,0,0,0
0.3766,0.07755,0.001423,0,0,0,0,0
0.2987,0.07442,0.001017,0,0.003636,0,1,0
0.1429,0.09408,0.05856,0,0.007273,0,1,0
0.4675,0.08766,0.205,0.01613,0,0,0,0
0.1169,0.07394,0.02115,0,0.02909,0,0,0
0.4026,0.07553,0.06425,0,0,0,0,0
0.07792,0.08238,0.06873,0,0,0,0,0
0.2208,0.07572,0.02908,0,0.01091,0,0,0
0.07792,0.08401,0.06385,0,0.007273,0,0,0
0.2078,0.07344,0.001017,0,0.02182,0,1,0
0.07792,0.08456,0.07218,0.01613,0.003636,0,0,0
0.3247,0.08042,0.1915,0,0,0,0,0
0.2078,0.09073,0.07218,0,0.01091,0,0,0
0.5455,0.0728,0.2426,0,0.003636,0,0,0
0.1169,0.09872,0.02806,0.01613,0.01455,0,0,0
0.4675,0.1225,0.06527,0.04839,0,0,0,0
0.2597,0.07767,0.05043,0,0,0,1,0
0.2727,0.07787,0.004677,0,0.01091,0,1,0
0.2987,0.07882,0.00488,0,0.01091,0,1,0
0.2078,0.08442,0.03538,0.01613,0.02909,0,1,0
0.974,0.07984,0.1749,0.01613,0.02545,0,0,0
0.2078,0.08472,0.08682,0.01613,0.01455,0,0,0
0.3117,0.07853,0.03477,0.01613,0.01091,0,0,0
0.2338,0.07465,0.1236,0.03226,0.007273,0,0,0
0.1948,0.07413,0.07137,0.03226,0,0,0,0
0.2468,0.0728,0.07442,0.08065,0,0,1,0
0.2208,0.1102,0.07117,0.01613,0.02545,0,1,0
0.2987,0.2087,0.2765,0.04839,0,0,0,0
0.4026,0.07459,0.02542,0,0.01091,0,1,0
0.1948,0.07559,0.02298,0.08065,0.01455,0,0,0
0.2338,0.08598,0.03904,0.04839,0.06182,0,1,0
0.1558,0.1003,0.05104,0,0.003636,0,0,0
0.2987,0.07672,0.03985,0,0.01818,0,0,0
0.1429,0.08175,0.08052,0.01613,0,0,1,0
0.1558,0.07524,0.01749,0,0,0,0,0
0.09091,0.07314,0.002237,0,0,0,0,0
0.1299,0.0911,0.02237,0.01613,0.007273,0,0,0
0.8312,0.07501,0.05592,0,0.007273,0,0,0
0.1039,0.1009,0.07706,0,0.003636,0,0,0
0.4935,0.07637,0.03721,0,0.007273,0,0,1
0.1948,0.08141,0.001423,0,0,0,0,0
0.2597,0.08184,0.01708,0,0,0,0,0
0.1169,0.07218,0.0008133,0,0,0,0,0
0.1169,0.07373,0.00183,0,0,0,0,0
0.3506,0.0728,0.1562,0.01613,0.01818,0,1,0
0.2468,0.0883,0.111,0.01613,0.01091,0,1,0
0.3896,0.07836,0.01749,0.09677,0.003636,0,0,0
0.3636,0.1228,0.08418,0.01613,0.003636,0,0,0
0.2468,0.07632,0.02603,0.01613,0.003636,0,0,0
0.1299,0.07565,0.09374,0.01613,0.01455,0,0,1
0.3377,0.07288,0.08601,0.04839,0,0,0,0
0.1818,0.07695,0.02216,0.03226,0.007273,0,0,0
0.2857,0.0728,0.02135,0.01613,0.003636,0,1,1
0.5584,0.1714,0.06832,0.01613,0.01091,0,0,0
0.06494,0.08001,0.1234,0.03226,0.01091,0,0,0
0.6623,0.0728,0.1354,0,0.01455,0,0,0
0.1948,0.09366,0.1072,0,0,0,0,0
0.1948,0.07619,0.05429,0,0.01455,0,0,1
0.06494,0.08921,0.1232,0,0,0,0,0
0.2208,0.07984,0.00183,0,0,0,0,0
0.1688,0.07055,0.001017,0,0,1,0,0
0.1169,0.07489,0.001017,0,0,0,0,0
0.4026,0.08352,0.02826,0.01613,0.01455,0,0,0
0.1688,0.07512,0.03396,0.01613,0.003636,0,0,0
0.3506,0.09801,0.05836,0.01613,0.003636,0,1,0
0.5584,0.08241,0.04433,0.01613,0.01091,0,0,0
0.2987,0.09622,0.04778,0,0.003636,0,0,0
0.4026,0.0756,0.05409,0.06452,0,0,0,0
0.3766,0.08379,0.1002,0.04839,0,0,0,0
0.3636,0.1028,0.04453,0.01613,0,0,0,0
0.2857,0.0728,0.1009,0.01613,0.04,0,0,0
0.4805,0.08479,0.06913,0,0.007273,0,0,0
0.07792,0.08027,0.02155,0.01613,0,0,0,0
0.2727,0.1364,0.08723,0.01613,0.01091,0,1,0
0.8312,0.08534,0.1716,0.06452,0.01455,0,0,0
0.1169,0.07466,0.09577,0.01613,0,0,0,0
0.1039,0.07523,0.1661,0.01613,0,0,1,0
0.1688,0.07939,0.0429,0,0.007273,0,1,0
0.05195,0.08182,0.02338,0.03226,0.003636,0,0,0
0.1169,0.07563,0.09394,0,0.01455,0,0,0
0.1818,0.07634,0.02623,0.03226,0.01091,0,1,0
0.4545,0.07558,0.07889,0.03226,0.003636,0,0,0
0.4675,0.07963,0.0429,0.06452,0.01455,0,0,0
0.4545,0.09602,0.01932,0.04839,0.02545,0,0,0
0.1429,0.07403,0.04575,0.04839,0,0,0,0
0.5974,0.08709,0.0612,0.03226,0,0,0,0
0.1948,0.0728,0.0673,0,0,0,1,0
0.5065,0.08353,0.03436,0.01613,0.007273,0,0,0
0.1688,0.08879,0.06751,0.03226,0.01091,0,1,0
0.5584,0.1148,0.07096,0.03226,0.007273,0,1,0
0.2208,0.0742,0.04067,0.04839,0.007273,0,0,0
0.5065,0.08268,0.3451,0,0,0,0,0
0.7662,0.1101,0.08662,0,0.01091,0,0,0
0.2338,0.1786,0.05449,0,0,0,1,0
0.1818,0.1285,0.1055,0.01613,0.03273,0,0,0
0.09091,0.09116,0.05612,0.1129,0.04364,0,0,0
0.5584,0.0752,0.0549,0,0.003636,0,0,0
0.6623,0.09227,0.08479,0,0.01455,0,0,0
0.6623,0.07718,0.09719,0,0.003636,0,0,0
0.1429,0.0728,0.02013,0.08065,0,0,0,0
0.2208,0.09266,0.04656,0,0.04727,0,1,0
0.3766,0.07162,0.04494,0.04839,0.01818,0,1,0
0.1558,0.07288,0.01545,0.01613,0.003636,0,0,1
0.1299,0.07517,0.0547,0.09677,0.03273,0,1,1
0.2078,0.0728,0.05937,0,0.007273,0,0,0
0.6883,0.1002,0.06181,0,0.01091,0,0,0
0.4026,0.07297,0.00183,0,0,0,0,0
0.3506,0.1167,0.1732,0.03226,0.04,0,0,0
0.5974,0.1824,0.07462,0.01613,0.007273,0,0,0
0.2727,0.07906,0.0488,0.03226,0,0,0,0
0.2208,0.08394,0.2044,0.06452,0.03636,0,0,0
0.2338,0.0817,0.03172,0.03226,0.01455,0,0,0
0.05195,0.08399,0.05754,0,0.007273,0,0,0
0.1169,0.08045,0.05551,0,0.003636,0,0,0
0.8442,0.1268,0.04067,0.03226,0,0,0,0
0.06494,0.08103,0.03253,0.03226,0,0,0,0
0.1688,0.08757,0.00305,0,0,0,0,0
0.2078,0.08027,0.002237,0,0,0,0,0
0.2208,0.0817,0.08703,0.01613,0.02182,0,0,0
0.8052,0.07437,0.01769,0.03226,0,0,0,0
0.3636,0.1506,0.08072,0.01613,0.003636,0,0,0
0.1948,0.07864,0.04128,0.03226,0.003636,0,0,0
0.1039,0.08981,0.206,0.03226,0.007273,0,0,0
0.09091,0.07308,0.061,0.03226,0,0,0,0
0.4675,0.07631,0.03152,0.01613,0,0,1,0
0.2078,0.0753,0.03985,0.01613,0.08364,0,0,0
0.2078,0.07615,0.1765,0.03226,0.01455,0,0,0
0.5325,0.07799,0.005083,0,0,0,0,1
0.7532,0.08627,0.0183,0.04839,0,0,0,0
0.1818,0.07633,0.02033,0.1129,0.01091,0,0,0
0.6104,0.07553,0.04982,0.01613,0,0,0,0
0.2468,0.08071,0.0425,0,0.01455,0,1,0
0.4805,0.07498,0.02196,0.03226,0.003636,0,1,0
0.4545,0.09457,0.06446,0,0.007273,0,1,0
0.5844,0.09809,0.06934,0.01613,0.01091,0,0,0
0.1818,0.1482,0.09882,0,0.007273,0,0,0
0.07792,0.08067,0.02745,0.09677,0.02909,0,0,0
0.1948,0.09388,0.06263,0,0.01455,0,0,0
0.1948,0.1378,0.03111,0.04839,0.01455,0,0,0
0.2597,0.08848,0.02867,0.01613,0.02182,0,0,0
0.2468,0.07337,0.08703,0.01613,0.02909,0,1,0
0.1558,0.1009,0.04595,0.03226,0.003636,0,0,0
0.2338,0.08865,0.05246,0,0,0,0,0
0.1429,0.0853,0.05043,0,0.007273,0,1,0
0.1429,0.07428,0.05063,0,0,0,0,0
0.2597,0.08369,0.09801,0,0,0,0,0
0.2078,0.0728,0.02196,0.01613,0.02545,0,1,1
0.5714,0.07797,0.03802,0.01613,0.02182,0,0,0
0.2078,0.0728,0.05307,0,0.007273,0,1,0
0.4935,0.09086,0.05673,0.04839,0.01455,0,0,0
0.3896,0.07322,0.02298,0.01613,0.003636,0,0,0
0.1948,0.08212,0.06629,0.01613,0.01091,0,0,0
0.1818,0.07462,0.03497,0.03226,0,0,0,0
0.3117,0.07618,0.133,0.01613,0,0,1,0
0.6494,0.09833,0.07971,0.04839,0.01091,0,0,0
0.5455,0.0728,0.1375,0.01613,0.01818,0,0,0
0.2078,0.07343,0.05348,0.03226,0.01091,0,0,1
0.3247,0.0996,0.08479,0.01613,0.003636,0,0,0
0.1429,0.0746,0.2397,0,0,0,1,0
0.5714,0.07797,0.05856,0,0.02909,0,0,0
0.1429,0.0746,0.09211,0,0.003636,0,1,0
0.6494,0.09833,0.1324,0,0.02545,0,0,0
0.2597,0.08369,0.03619,0,0.003636,0,0,0
0.5325,0.08642,0.05043,0,0.003636,0,0,0
0.5844,0.1082,0.05083,0.01613,0.007273,0,0,0
0.3896,0.07422,0.05917,0,0,0,0,0
0.1558,0.08904,0.05856,0,0.007273,0,0,0
0.3506,0.07466,0.0366,0,0.01091,0,0,0
0.7792,0.07315,0.03172,0,0.01091,0,0,0
0.5325,0.08756,0.04026,0,0.007273,0,0,0
0.2597,0.07496,0.02826,0,0.01091,0,0,0
0.1948,0.08212,0.01769,0,0.01818,0,0,0
0.4026,0.08851,0.123,0.01613,0.01455,0,1,0
0.8052,0.09418,0.04046,0.01613,0.01091,0,0,0
0.1558,0.07298,0.02826,0,0.01818,0,0,0
0.2208,0.07959,0.0185,0,0.02182,0,0,0
0.2208,0.07657,0.09394,0,0.01455,0,0,0
0.1818,0.08925,0.06019,0,0.01455,0,0,0
0.974,0.07984,0.09679,0.01613,0.03273,0,0,0
0.5455,0.0728,0.03111,0,0.02545,0,0,0
0.1558,0.1048,0.05083,0,0.007273,0,0,0
0.3117,0.07862,0.02257,0,0.003636,0,0,0
0.1948,0.07444,0.1141,0,0.01091,0,0,0
0.3896,0.07322,0.02399,0,0.01091,0,0,0
0.2597,0.1093,0.09557,0,0.01091,0,0,0
0.1299,0.08161,0.06039,0,0,0,0,0
0.2078,0.07343,0.0244,0.03226,0.02182,0,0,1
0.3117,0.07618,0.03111,0.03226,0.007273,0,1,0
0.2338,0.08309,0.05958,0,0.007273,0,1,0
0.4156,0.09896,0.1037,0.01613,0.01818,0,0,0
0.2078,0.0728,0.04697,0.01613,0.01091,0,1,0
0.2078,0.08895,0.0669,0.01613,0.01455,0,0,0
0.5455,0.113,0.07767,0,0.01818,0,0,0
0.2078,0.07352,0.04128,0,0.01818,0,1,0
0.1429,0.07677,0.1025,0,0.003636,0,0,0
0.2597,0.07569,0.05571,0,0.02182,0,0,0
0.4545,0.2447,0.04555,0,0.08364,0,0,0
0.2987,0.08775,0.03497,0.03226,0.02909,0,1,0
0.2597,0.07385,0.05083,0.03226,0.03636,0,0,0
0.3506,0.0728,0.07605,0.01613,0.003636,0,0,0
0.5065,0.07707,0.0976,0.03226,0,0,0,0
0.4545,0.1054,0.06222,0.01613,0.007273,0,1,0
0.4935,0.0913,0.06466,0,0.02182,0,0,0
0.2338,0.07638,0.06588,0,0,0,0,0
0.1818,0.08258,0.04067,0,0.01455,0,0,0
0.1948,0.09985,0.06629,0.01613,0.003636,0,0,0
0.2987,0.08272,0.1497,0,0,0,0,0
0.6364,0.08866,0.02725,0,0,0,0,0
0.2078,0.0788,0.04982,0.01613,0.03636,0,1,0
0.3506,0.09166,0.03314,0,0,0,0,0
0.1299,0.08669,0.01993,0.03226,0,0,0,0
0.1429,0.09274,0.04372,0,0,0,0,0
0.2078,0.07659,0.0549,0,0.05455,0,1,0
0.03896,0.09166,0.06568,0,0,0,0,0
0.1169,0.07595,0.07828,0.04839,0,0,0,0
0.2468,0.09353,0.06161,0.01613,0.01455,0,0,0
0.4416,0.07513,0.02786,0,0,0,0,0
0.1429,0.07101,0.009557,0,0,0,0,0
0.1948,0.08675,0.05246,0.01613,0.01455,0,0,0
0.3506,0.07685,0.06181,0.03226,0,0,0,0
0.5584,0.07285,0.1143,0.01613,0.01091,0,0,0
0.1169,0.07644,0.04433,0.03226,0.007273,0,0,0
0.05195,0.07476,0.03619,0,0.007273,0,0,0
0.2468,0.07793,0.03538,0,0.01091,0,0,0
0.8312,0.0728,0.07747,0.03226,0.003636,0,0,0
0.3117,0.08675,0.02847,0,0.01455,0,0,0
0.3506,0.07712,0.07239,0,0.003636,0,0,0
0.2208,0.07251,0.07442,0.01613,0.03273,0,0,1
0.1299,0.08504,0.04494,0.01613,0,0,1,0
0.1818,0.0728,0.02054,0.06452,0.02182,0,0,0
0.1688,0.07487,0.1513,0,0.01455,0,0,0
0.5714,0.08968,0.04982,0.03226,0,0,0,0
0.3766,0.09374,0.0486,0.04839,0,0,0,0
0.2468,0.1145,0.06568,0,0.02182,0,1,0
